2	10	4	0	267	696	3	1926	0.278652
2	10	4	0	250	707	3	1790	0.284
2	10	4	0	243	695	3	1768	0.272428
2	10	4	0	228	712	3	1706	0.251754
2	10	4	0	240	721	3	1786	0.255833
2	10	4	0	236	681	3	1688	0.284746
2	10	4	0	259	694	3	1840	0.289575
2	10	4	0	238	716	3	1738	0.269748
2	10	4	0	197	679	3	1440	0.269036
2	10	4	0	264	711	3	1908	0.277273
2	10	4	0	268	719	3	1902	0.290299
2	10	4	0	220	694	3	1602	0.271818
2	10	4	0	251	711	3	1776	0.29243
2	10	4	0	234	688	3	1712	0.268376
2	10	4	0	273	694	3	1884	0.30989
2	10	4	0	242	708	3	1792	0.259504
2	10	4	0	254	702	3	1774	0.301575
2	10	4	0	233	697	3	1688	0.275536
2	10	4	0	211	701	3	1600	0.241706
2	10	4	0	250	727	3	1834	0.2664
2	10	4	0	244	715	3	1762	0.277869
2	10	4	0	1	10	3	10	0
2	10	4	0	264	723	3	1912	0.275758
2	10	4	0	1	10	3	10	0
2	10	4	0	236	707	3	1710	0.275424
2	10	4	0	1	10	3	10	0
2	10	4	0	240	713	3	1760	0.266667
2	10	4	0	267	707	3	1856	0.304869
2	10	4	0	237	709	3	1698	0.283544
2	10	4	0	266	698	3	1866	0.298496
2	10	4	0	216	687	3	1618	0.250926
2	10	4	0	266	710	3	1894	0.28797
2	10	4	0	213	698	3	1576	0.260094
2	10	4	0	280	703	3	1966	0.297857
2	10	4	0	1	10	3	10	0
2	10	4	0	254	698	3	1834	0.277953
2	10	4	0	222	705	3	1636	0.263063
2	10	4	0	238	708	3	1752	0.263866
2	10	4	0	234	704	3	1686	0.279487
2	10	4	0	216	701	3	1600	0.259259
2	10	4	0	236	722	3	1724	0.269492
2	10	4	0	236	704	3	1752	0.257627
2	10	4	0	223	698	3	1648	0.260987
2	10	4	0	224	687	3	1638	0.26875
2	10	4	0	245	699	3	1750	0.285714
2	10	4	0	269	702	3	1884	0.299628
2	10	4	0	273	697	3	1918	0.297436
2	10	4	0	1	10	3	10	0
2	10	4	0	210	703	3	1568	0.253333
2	10	4	0	240	703	3	1746	0.2725
2	10	4	0	219	717	3	1628	0.256621
2	10	4	0	252	713	3	1822	0.276984
2	10	4	0	212	685	3	1560	0.264151
2	10	4	0	222	691	3	1620	0.27027
2	10	4	0	251	705	3	1792	0.286056
2	10	4	0	216	691	3	1598	0.260185
2	10	4	0	254	702	3	1820	0.283465
2	10	4	0	1	10	3	10	0
2	10	4	0	280	704	3	1960	0.3
2	10	4	0	267	698	3	1862	0.302622
2	10	4	0	260	714	3	1864	0.283077
2	10	4	0	220	692	3	1608	0.269091
2	10	4	0	230	702	3	1672	0.273043
2	10	4	0	228	713	3	1688	0.259649
2	10	4	0	236	710	3	1734	0.265254
2	10	4	0	234	698	3	1712	0.268376
2	10	4	0	237	689	3	1716	0.275949
2	10	4	0	227	698	3	1682	0.259031
2	10	4	0	256	700	3	1858	0.274219
2	10	4	0	234	710	3	1714	0.267521
2	10	4	0	243	725	3	1790	0.263374
2	10	4	0	237	712	3	1732	0.269198
2	10	4	0	235	701	3	1700	0.276596
2	10	4	0	260	701	3	1856	0.286154
2	10	4	0	16	108	3	130	0.1875
2	10	4	0	224	710	3	1654	0.261607
2	10	4	0	228	693	3	1650	0.276316
2	10	4	0	204	686	3	1520	0.254902
2	10	4	0	215	692	3	1614	0.249302
2	10	4	0	230	712	3	1708	0.257391
2	10	4	0	215	707	3	1624	0.244651
2	10	4	0	235	734	3	1752	0.254468
2	10	4	0	247	707	3	1822	0.262348
2	10	4	0	206	680	3	1514	0.265049
2	10	4	0	213	703	3	1598	0.249765
2	10	4	0	233	716	3	1752	0.248069
2	10	4	0	220	703	3	1620	0.263636
2	10	4	0	5	38	3	42	0.16
2	10	4	0	207	677	3	1568	0.242512
2	10	4	0	279	694	3	1978	0.291039
2	10	4	0	260	711	3	1880	0.276923
2	10	4	0	1	10	3	10	0
2	10	4	0	210	695	3	1536	0.268571
2	10	4	0	260	711	3	1834	0.294615
2	10	4	0	167	641	3	1272	0.238323
2	10	4	0	246	699	3	1744	0.291057
2	10	4	0	253	700	3	1864	0.263241
2	10	4	0	221	710	3	1638	0.258824
2	10	4	0	1	10	3	10	0
2	10	4	0	236	699	3	1696	0.281356
2	10	4	0	242	708	3	1736	0.282645
2	10	4	0	254	708	3	1848	0.272441
2	10	4	0	223	701	3	1656	0.257399
2	10	4	0	188	688	3	1424	0.242553
2	10	4	0	240	705	3	1778	0.259167
2	10	4	0	1	10	3	10	0
2	10	4	0	234	683	3	1726	0.262393
2	10	4	0	1	10	3	10	0
2	10	4	0	225	703	3	1654	0.264889
2	10	4	0	203	682	3	1528	0.247291
2	10	4	0	248	693	3	1780	0.282258
2	10	4	0	248	714	3	1778	0.283065
2	10	4	0	233	696	3	1732	0.256652
2	10	4	0	259	713	3	1858	0.282625
2	10	4	0	246	706	3	1802	0.26748
2	10	4	0	237	698	3	1732	0.269198
2	10	4	0	241	704	3	1754	0.272199
2	10	4	0	219	703	3	1636	0.252968
2	10	4	0	225	709	3	1660	0.262222
2	10	4	0	246	707	3	1790	0.272358
2	10	4	0	266	706	3	1926	0.27594
2	10	4	0	251	697	3	1832	0.27012
2	10	4	0	240	719	3	1760	0.266667
2	10	4	0	214	695	3	1592	0.256075
2	10	4	0	221	711	3	1636	0.259729
2	10	4	0	206	699	3	1548	0.248544
2	10	4	0	252	716	3	1836	0.271429
2	10	4	0	223	696	3	1656	0.257399
2	10	4	0	239	680	3	1708	0.285356
2	10	4	0	238	702	3	1726	0.27479
2	10	4	0	270	698	3	1902	0.295556
2	10	4	0	261	714	3	1864	0.285824
2	10	4	0	245	706	3	1802	0.26449
2	10	4	0	217	705	3	1648	0.240553
2	10	4	0	237	710	3	1736	0.267511
2	10	4	0	233	714	3	1756	0.246352
2	10	4	0	208	704	3	1568	0.246154
2	10	4	0	236	706	3	1720	0.271186
2	10	4	0	225	698	3	1678	0.254222
2	10	4	0	236	707	3	1724	0.269492
2	10	4	0	237	703	3	1734	0.268354
2	10	4	0	239	695	3	1756	0.265272
2	10	4	0	265	709	3	1862	0.297358
2	10	4	0	221	701	3	1636	0.259729
2	10	4	0	212	696	3	1566	0.261321
2	10	4	0	278	706	3	1996	0.282014
2	10	4	0	208	686	3	1538	0.260577
2	10	4	0	215	714	3	1588	0.261395
2	10	4	0	229	716	3	1714	0.251528
2	10	4	0	221	708	3	1658	0.249774
2	10	4	0	207	690	3	1532	0.259903
2	10	4	0	230	703	3	1706	0.258261
2	10	4	0	260	706	3	1886	0.274615
2	10	4	0	254	718	3	1806	0.288976
2	10	4	0	248	713	3	1808	0.270968
2	10	4	0	232	704	3	1726	0.256034
2	10	4	0	279	706	3	1972	0.29319
2	10	4	0	238	708	3	1738	0.269748
2	10	4	0	236	704	3	1730	0.266949
2	10	4	0	228	696	3	1722	0.244737
2	10	4	0	228	693	3	1690	0.258772
2	10	4	0	249	698	3	1818	0.26988
2	10	4	0	209	704	3	1594	0.237321
2	10	4	0	228	696	3	1678	0.264035
2	10	4	0	1	10	3	10	0
2	10	4	0	250	715	3	1818	0.2728
2	10	4	0	230	706	3	1714	0.254783
2	10	4	0	256	706	3	1834	0.283594
2	10	4	0	245	713	3	1768	0.278367
2	10	4	0	217	716	3	1612	0.257143
2	10	4	0	220	693	3	1646	0.251818
2	10	4	0	267	716	3	1954	0.268165
2	10	4	0	232	718	3	1720	0.258621
2	10	4	0	247	716	3	1838	0.25587
2	10	4	0	257	703	3	1840	0.284047
2	10	4	0	216	697	3	1604	0.257407
2	10	4	0	229	706	3	1692	0.261135
2	10	4	0	217	711	3	1614	0.256221
2	10	4	0	260	699	3	1864	0.283077
2	10	4	0	239	706	3	1752	0.266946
2	10	4	0	259	709	3	1840	0.289575
2	10	4	0	255	691	3	1840	0.278431
2	10	4	0	228	685	3	1670	0.267544
2	10	4	0	1	10	3	10	0
2	10	4	0	235	697	3	1666	0.291064
2	10	4	0	236	693	3	1734	0.265254
2	10	4	0	240	721	3	1744	0.273333
2	10	4	0	239	697	3	1748	0.268619
2	10	4	0	209	707	3	1550	0.258373
2	10	4	0	228	705	3	1706	0.251754
2	10	4	0	238	707	3	1726	0.27479
2	10	4	0	215	694	3	1612	0.250233
2	10	4	0	241	698	3	1710	0.290456
2	10	4	0	205	689	3	1526	0.25561
2	10	4	0	251	710	3	1842	0.266135
2	10	4	0	240	714	3	1750	0.270833
2	10	4	0	227	706	3	1670	0.264317
2	10	4	0	238	679	3	1692	0.289076
2	10	4	0	263	710	3	1862	0.292015
2	10	4	0	256	714	3	1842	0.280469
2	10	4	0	236	718	3	1758	0.255085
2	10	4	0	244	714	3	1806	0.259836
2	10	4	0	247	702	3	1802	0.270445
2	10	4	0	201	698	3	1516	0.245771
2	10	4	0	243	714	3	1752	0.279012
2	10	4	0	218	709	3	1660	0.238532
2	10	4	0	248	702	3	1802	0.273387
2	10	4	0	242	704	3	1754	0.275207
2	10	4	0	193	694	3	1486	0.230052
2	10	4	0	241	697	3	1756	0.271369
2	10	4	0	244	714	3	1720	0.295082
2	10	4	0	1	10	3	10	0
2	10	4	0	241	710	3	1746	0.275519
2	10	4	0	234	697	3	1686	0.279487
2	10	4	0	234	694	3	1674	0.284615
2	10	4	0	239	702	3	1726	0.277824
2	10	4	0	194	668	3	1442	0.256701
2	10	4	0	226	712	3	1678	0.257522
2	10	4	0	201	694	3	1504	0.251741
2	10	4	0	219	688	3	1570	0.283105
2	10	4	0	212	685	3	1576	0.256604
2	10	4	0	234	713	3	1704	0.271795
2	10	4	0	1	10	3	10	0
2	10	4	0	244	707	3	1776	0.272131
2	10	4	0	232	713	3	1726	0.256034
2	10	4	0	247	714	3	1820	0.263158
2	10	4	0	244	720	3	1802	0.261475
2	10	4	0	236	701	3	1716	0.272881
2	10	4	0	242	711	3	1752	0.276033
2	10	4	0	234	706	3	1706	0.27094
2	10	4	0	249	696	3	1782	0.284337
2	10	4	0	220	707	3	1634	0.257273
2	10	4	0	2	18	3	18	0.1
2	10	4	0	264	711	3	1874	0.290152
2	10	4	0	206	702	3	1510	0.26699
2	10	4	0	222	691	3	1598	0.28018
2	10	4	0	242	706	3	1766	0.270248
2	10	4	0	221	696	3	1624	0.265158
2	10	4	0	244	712	3	1812	0.257377
2	10	4	0	1	10	3	10	0
2	10	4	0	262	704	3	1880	0.282443
2	10	4	0	246	711	3	1766	0.282114
2	10	4	0	226	713	3	1686	0.253982
2	10	4	0	260	699	3	1880	0.276923
2	10	4	0	193	674	3	1414	0.267358
2	10	4	0	1	10	3	10	0
2	10	4	0	206	684	3	1510	0.26699
2	10	4	0	262	695	3	1868	0.287023
2	10	4	0	246	721	3	1824	0.258537
2	10	4	0	202	700	3	1496	0.259406
2	10	4	0	216	694	3	1644	0.238889
2	10	4	0	240	716	3	1748	0.271667
2	10	4	0	219	709	3	1626	0.257534
2	10	4	0	220	711	3	1612	0.267273
2	10	4	0	229	718	3	1700	0.257642
2	10	4	0	246	708	3	1740	0.292683
2	10	4	0	267	703	3	1900	0.28839
2	10	4	0	3	25	3	26	0.133333
2	10	4	0	228	709	3	1684	0.261404
2	10	4	0	230	703	3	1670	0.273913
2	10	4	0	1	10	3	10	0
2	10	4	0	1	10	3	10	0
2	10	4	0	235	710	3	1730	0.26383
2	10	4	0	217	694	3	1588	0.268203
2	10	4	0	1	10	3	10	0
2	10	4	0	243	704	3	1728	0.288889
2	10	4	0	218	711	3	1620	0.256881
2	10	4	0	278	697	3	1958	0.295683
2	10	4	0	209	698	3	1570	0.248804
2	10	4	0	235	697	3	1720	0.268085
2	10	4	0	262	715	3	1876	0.283969
2	10	4	0	232	713	3	1740	0.25
2	10	4	0	237	706	3	1732	0.269198
2	10	4	0	185	649	3	1378	0.255135
2	10	4	0	273	706	3	1978	0.275458
2	10	4	0	1	10	3	10	0
2	10	4	0	251	698	3	1786	0.288446
2	10	4	0	222	723	3	1654	0.254955
2	10	4	0	259	718	3	1900	0.266409
2	10	4	0	255	697	3	1816	0.287843
2	10	4	0	257	701	3	1822	0.291051
2	10	4	0	229	711	3	1682	0.265502
2	10	4	0	245	704	3	1776	0.275102
2	10	4	0	229	705	3	1640	0.283843
2	10	4	0	237	707	3	1748	0.262447
2	10	4	0	208	694	3	1516	0.271154
2	10	4	0	235	710	3	1716	0.269787
2	10	4	0	239	711	3	1740	0.271967
2	10	4	0	238	705	3	1704	0.284034
2	10	4	0	256	701	3	1842	0.280469
2	10	4	0	229	704	3	1682	0.265502
2	10	4	0	231	695	3	1672	0.27619
2	10	4	0	231	710	3	1706	0.261472
2	10	4	0	239	704	3	1764	0.261925
2	10	4	0	230	710	3	1678	0.270435
2	10	4	0	260	696	3	1878	0.277692
2	10	4	0	245	697	3	1772	0.276735
2	10	4	0	251	704	3	1816	0.276494
2	10	4	0	240	712	3	1740	0.275
2	10	4	0	251	710	3	1832	0.27012
2	10	4	0	240	690	3	1734	0.2775
2	10	4	0	215	716	3	1632	0.24093
2	10	4	0	238	714	3	1776	0.253782
2	10	4	0	264	700	3	1864	0.293939
2	10	4	0	268	715	3	1922	0.282836
2	10	4	0	234	707	3	1724	0.263248
2	10	4	0	217	678	3	1594	0.265438
2	10	4	0	235	704	3	1720	0.268085
2	10	4	0	230	699	3	1688	0.266087
2	10	4	0	222	701	3	1646	0.258559
2	10	4	0	245	696	3	1764	0.28
2	10	4	0	247	701	3	1804	0.269636
2	10	4	0	237	691	3	1728	0.270886
2	10	4	0	252	699	3	1780	0.293651
2	10	4	0	160	629	3	1220	0.2375
2	10	4	0	248	701	3	1760	0.290323
2	10	4	0	231	700	3	1680	0.272727
2	10	4	0	222	702	3	1658	0.253153
2	10	4	0	231	698	3	1670	0.277056
2	10	4	0	254	712	3	1820	0.283465
2	10	4	0	237	720	3	1732	0.269198
2	10	4	0	238	722	3	1770	0.256303
2	10	4	0	218	700	3	1624	0.255046
2	10	4	0	260	691	3	1838	0.293077
2	10	4	0	239	711	3	1758	0.264435
2	10	4	0	257	711	3	1858	0.277043
2	10	4	0	229	702	3	1680	0.266376
2	10	4	0	240	696	3	1756	0.268333
2	10	4	0	228	699	3	1668	0.268421
2	10	4	0	260	717	3	1874	0.279231
2	10	4	0	230	704	3	1690	0.265217
2	10	4	0	225	693	3	1638	0.272
2	10	4	0	276	687	3	1984	0.281159
2	10	4	0	236	714	3	1742	0.261864
2	10	4	0	211	680	3	1540	0.270142
2	10	4	0	229	704	3	1664	0.273362
2	10	4	0	200	685	3	1496	0.252
2	10	4	0	229	705	3	1656	0.276856
2	10	4	0	237	723	3	1728	0.270886
2	10	4	0	200	679	3	1482	0.259
2	10	4	0	249	705	3	1816	0.270683
2	10	4	0	256	704	3	1842	0.280469
2	10	4	0	1	10	3	10	0
2	10	4	0	245	707	3	1796	0.266939
2	10	4	0	234	717	3	1744	0.254701
2	10	4	0	229	702	3	1694	0.260262
2	10	4	0	190	661	3	1430	0.247368
2	10	4	0	277	683	3	1918	0.307581
2	10	4	0	242	706	3	1772	0.267769
2	10	4	0	249	700	3	1800	0.277108
2	10	4	0	217	714	3	1640	0.24424
2	10	4	0	249	698	3	1742	0.300402
2	10	4	0	269	702	3	1892	0.296654
2	10	4	0	227	710	3	1666	0.266079
2	10	4	0	237	709	3	1720	0.274262
2	10	4	0	235	714	3	1762	0.250213
2	10	4	0	265	703	3	1896	0.284528
2	10	4	0	243	702	3	1738	0.284774
2	10	4	0	249	708	3	1828	0.265863
2	10	4	0	222	710	3	1634	0.263964
2	10	4	0	203	683	3	1500	0.261084
2	10	4	0	239	708	3	1748	0.268619
2	10	4	0	236	705	3	1730	0.266949
2	10	4	0	235	690	3	1692	0.28
2	10	4	0	1	10	3	10	0
2	10	4	0	272	682	3	1908	0.298529
2	10	4	0	267	698	3	1910	0.284644
2	10	4	0	238	709	3	1748	0.265546
2	10	4	0	210	709	3	1544	0.264762
2	10	4	0	1	10	3	10	0
2	10	4	0	225	697	3	1660	0.262222
2	10	4	0	258	711	3	1878	0.272093
2	10	4	0	233	714	3	1732	0.256652
2	10	4	0	228	714	3	1702	0.253509
2	10	4	0	261	702	3	1870	0.283525
2	10	4	0	200	682	3	1468	0.266
2	10	4	0	1	10	3	10	0
2	10	4	0	236	712	3	1686	0.285593
2	10	4	0	229	724	3	1686	0.263755
2	10	4	0	254	706	3	1874	0.262205
2	10	4	0	239	716	3	1770	0.259414
2	10	4	0	253	720	3	1854	0.267194
2	10	4	0	1	10	3	10	0
2	10	4	0	201	671	3	1476	0.265672
2	10	4	0	224	689	3	1642	0.266964
2	10	4	0	228	690	3	1672	0.266667
2	10	4	0	217	686	3	1598	0.263594
2	10	4	0	238	708	3	1748	0.265546
2	10	4	0	217	688	3	1564	0.279263
2	10	4	0	231	714	3	1692	0.267532
2	10	4	0	268	715	3	1948	0.273134
2	10	4	0	273	697	3	1960	0.282051
2	10	4	0	254	711	3	1834	0.277953
2	10	4	0	229	713	3	1716	0.250655
2	10	4	0	247	703	3	1784	0.277733
2	10	4	0	228	693	3	1676	0.264912
2	10	4	0	261	714	3	1876	0.281226
2	10	4	0	233	715	3	1676	0.280687
2	10	4	0	265	712	3	1872	0.293585
2	10	4	0	248	706	3	1790	0.278226
2	10	4	0	256	706	3	1814	0.291406
2	10	4	0	253	695	3	1802	0.287747
2	10	4	0	256	714	3	1838	0.282031
2	10	4	0	204	675	3	1516	0.256863
2	10	4	0	1	10	3	10	0
2	10	4	0	257	712	3	1852	0.279377
2	10	4	0	215	699	3	1612	0.250233
2	10	4	0	193	691	3	1452	0.247668
2	10	4	0	2	18	3	18	0.1
2	10	4	0	228	709	3	1662	0.271053
2	10	4	0	246	718	3	1794	0.270732
2	10	4	0	1	10	3	10	0
2	10	4	0	222	710	3	1648	0.257658
2	10	4	0	235	708	3	1754	0.253617
2	10	4	0	1	10	3	10	0
2	10	4	0	209	691	3	1500	0.282297
2	10	4	0	233	712	3	1724	0.260086
2	10	4	0	262	701	3	1872	0.285496
2	10	4	0	232	699	3	1726	0.256034
2	10	4	0	280	707	3	1960	0.3
2	10	4	0	237	706	3	1766	0.254852
2	10	4	0	256	716	3	1892	0.260937
2	10	4	0	244	697	3	1752	0.281967
2	10	4	0	277	703	3	1930	0.303249
2	10	4	0	245	698	3	1788	0.270204
2	10	4	0	232	719	3	1728	0.255172
2	10	4	0	209	682	3	1552	0.257416
2	10	4	0	251	714	3	1830	0.270916
2	10	4	0	237	711	3	1762	0.25654
2	10	4	0	235	710	3	1730	0.26383
2	10	4	0	1	10	3	10	0
2	10	4	0	225	693	3	1652	0.265778
2	10	4	0	246	708	3	1762	0.28374
2	10	4	0	226	708	3	1678	0.257522
2	10	4	0	252	720	3	1858	0.262698
2	10	4	0	1	10	3	10	0
2	10	4	0	257	711	3	1840	0.284047
2	10	4	0	225	707	3	1662	0.261333
2	10	4	0	216	715	3	1634	0.243519
2	10	4	0	1	10	3	10	0
2	10	4	0	284	693	3	1962	0.309155
2	10	4	0	243	701	3	1804	0.257613
2	10	4	0	231	708	3	1720	0.255411
2	10	4	0	228	697	3	1678	0.264035
2	10	4	0	266	696	3	1868	0.297744
2	10	4	0	267	694	3	1906	0.286142
2	10	4	0	251	700	3	1800	0.282869
2	10	4	0	230	715	3	1716	0.253913
2	10	4	0	254	720	3	1846	0.273228
2	10	4	0	264	701	3	1888	0.284848
2	10	4	0	247	713	3	1820	0.263158
2	10	4	0	254	717	3	1836	0.277165
2	10	4	0	253	682	3	1746	0.309881
2	10	4	0	253	726	3	1812	0.283794
2	10	4	0	234	712	3	1716	0.266667
2	10	4	0	268	713	3	1900	0.291045
2	10	4	0	8	56	3	64	0.2
2	10	4	0	213	708	3	1578	0.259155
2	10	4	0	247	702	3	1810	0.267206
2	10	4	0	221	710	3	1654	0.251584
2	10	4	0	230	711	3	1684	0.267826
2	10	4	0	1	10	3	10	0
2	10	4	0	2	18	3	18	0.1
2	10	4	0	222	708	3	1662	0.251351
2	10	4	0	266	706	3	1908	0.282707
2	10	4	0	236	718	3	1758	0.255085
2	10	4	0	257	720	3	1866	0.27393
2	10	4	0	212	682	3	1572	0.258491
2	10	4	0	227	703	3	1664	0.26696
2	10	4	0	221	706	3	1630	0.262443
2	10	4	0	1	10	3	10	0
2	10	4	0	240	707	3	1768	0.263333
2	10	4	0	226	698	3	1630	0.278761
2	10	4	0	233	704	3	1690	0.274678
2	10	4	0	253	692	3	1794	0.290909
2	10	4	0	1	10	3	10	0
2	10	4	0	240	693	3	1734	0.2775
2	10	4	0	230	702	3	1676	0.271304
2	10	4	0	251	705	3	1844	0.265339
2	10	4	0	242	712	3	1746	0.278512
2	10	4	0	223	712	3	1662	0.254709
2	10	4	0	236	694	3	1702	0.278814
2	10	4	0	1	10	3	10	0
2	10	4	0	203	671	3	1472	0.274877
2	10	4	0	286	701	3	2000	0.300699
2	10	4	0	199	684	3	1480	0.256281
2	10	4	0	251	692	3	1818	0.275697
2	10	4	0	4	32	3	34	0.15
2	10	4	0	249	707	3	1804	0.275502
2	10	4	0	228	690	3	1690	0.258772
2	10	4	0	231	669	3	1672	0.27619
2	10	4	0	219	686	3	1614	0.263014
2	10	4	0	230	705	3	1698	0.261739
2	10	4	0	215	699	3	1608	0.252093
2	10	4	0	238	714	3	1768	0.257143
2	10	4	0	203	709	3	1518	0.252217
2	10	4	0	229	706	3	1690	0.262009
2	10	4	0	231	709	3	1712	0.258874
2	10	4	0	236	691	3	1690	0.283898
2	10	4	0	199	696	3	1488	0.252261
2	10	4	0	228	687	3	1644	0.278947
2	10	4	0	229	715	3	1700	0.257642
2	10	4	0	218	688	3	1594	0.268807
2	10	4	0	233	700	3	1666	0.284979
2	10	4	0	227	694	3	1690	0.255507
2	10	4	0	260	720	3	1890	0.273077
2	10	4	0	253	710	3	1860	0.264822
2	10	4	0	216	701	3	1614	0.252778
2	10	4	0	226	712	3	1690	0.252212
2	10	4	0	226	702	3	1664	0.263717
2	10	4	0	227	688	3	1650	0.273128
2	10	4	0	252	723	3	1860	0.261905
2	10	4	0	206	697	3	1512	0.266019
2	10	4	0	262	706	3	1870	0.28626
2	10	4	0	216	697	3	1598	0.260185
2	10	4	0	1	10	3	10	0
2	10	4	0	218	689	3	1584	0.273394
2	10	4	0	254	695	3	1822	0.282677
2	10	4	0	222	690	3	1632	0.264865
2	10	4	0	231	692	3	1666	0.278788
2	10	4	0	242	705	3	1778	0.265289
2	10	4	0	214	685	3	1592	0.256075
2	10	4	0	235	706	3	1722	0.267234
2	10	4	0	1	10	3	10	0
2	10	4	0	1	10	3	10	0
2	10	4	0	271	711	3	1882	0.305535
2	10	4	0	221	706	3	1642	0.257014
2	10	4	0	221	694	3	1672	0.243439
2	10	4	0	240	706	3	1722	0.2825
2	10	4	0	249	712	3	1782	0.284337
2	10	4	0	1	10	3	10	0
2	10	4	0	269	720	3	1928	0.283271
2	10	4	0	243	687	3	1770	0.271605
2	10	4	0	254	720	3	1808	0.288189
2	10	4	0	234	712	3	1718	0.265812
2	10	4	0	288	684	3	2006	0.303472
2	10	4	0	211	679	3	1560	0.260664
2	10	4	0	234	708	3	1724	0.263248
2	10	4	0	237	715	3	1774	0.251477
2	10	4	0	249	716	3	1820	0.269076
2	10	4	0	252	699	3	1808	0.28254
2	10	4	0	241	706	3	1740	0.278008
2	10	4	0	236	708	3	1740	0.262712
2	10	4	0	222	696	3	1622	0.269369
2	10	4	0	223	703	3	1652	0.259193
2	10	4	0	233	715	3	1688	0.275536
2	10	4	0	238	716	3	1760	0.260504
2	10	4	0	237	709	3	1754	0.259916
2	10	4	0	3	25	3	26	0.133333
2	10	4	0	219	705	3	1614	0.263014
2	10	4	0	1	10	3	10	0
2	10	4	0	221	698	3	1650	0.253394
2	10	4	0	238	708	3	1710	0.281513
2	10	4	0	1	10	2	10	0
2	10	4	0	272	711	3	1912	0.297059
2	10	4	0	1	10	3	10	0
2	10	4	0	2	18	3	18	0.1
2	10	4	0	249	714	3	1772	0.288353
2	10	4	0	228	707	3	1640	0.280702
2	10	4	0	225	702	3	1690	0.248889
2	10	4	0	211	715	3	1598	0.242654
2	10	4	0	248	692	3	1772	0.285484
2	10	4	0	234	694	3	1694	0.276068
2	10	4	0	225	714	3	1662	0.261333
2	10	4	0	188	687	3	1426	0.241489
2	10	4	0	245	698	3	1792	0.268571
2	10	4	0	1	10	3	10	0
2	10	4	0	227	694	3	1672	0.263436
2	10	4	0	237	705	3	1738	0.266667
2	10	4	0	250	709	3	1738	0.3048
2	10	4	0	236	712	3	1776	0.247458
2	10	4	0	205	692	3	1536	0.250732
2	10	4	0	211	679	3	1526	0.276777
2	10	4	0	245	704	3	1796	0.266939
2	10	4	0	217	692	3	1622	0.252535
2	10	4	0	247	697	3	1784	0.277733
2	10	4	0	243	698	3	1750	0.279835
2	10	4	0	235	703	3	1722	0.267234
2	10	4	0	238	709	3	1752	0.263866
2	10	4	0	241	701	3	1756	0.271369
2	10	4	0	223	699	3	1648	0.260987
2	10	4	0	226	698	3	1646	0.271681
2	10	4	0	266	695	3	1874	0.295489
2	10	4	0	226	695	3	1670	0.261062
2	10	4	0	244	704	3	1736	0.288525
2	10	4	0	239	714	3	1734	0.274477
2	10	4	0	221	694	3	1630	0.262443
2	10	4	0	210	692	3	1582	0.246667
2	10	4	0	242	709	3	1752	0.276033
2	10	4	0	237	705	3	1754	0.259916
2	10	4	0	244	708	3	1796	0.263934
2	10	4	0	233	713	3	1726	0.259227
2	10	4	0	3	25	3	26	0.133333
2	10	4	0	2	18	3	18	0.1
2	10	4	0	230	714	3	1704	0.25913
2	10	4	0	218	703	3	1628	0.253211
2	10	4	0	255	700	3	1838	0.279216
2	10	4	0	237	699	3	1706	0.280169
2	10	4	0	248	701	3	1804	0.272581
2	10	4	0	224	704	3	1648	0.264286
2	10	4	0	234	714	3	1760	0.247863
2	10	4	0	264	690	3	1888	0.284848
2	10	4	0	210	710	3	1592	0.241905
2	10	4	0	227	711	3	1718	0.243172
2	10	4	0	261	708	3	1862	0.28659
2	10	4	0	256	707	3	1858	0.274219
2	10	4	0	244	718	3	1766	0.27623
2	10	4	0	268	703	3	1894	0.293284
2	10	4	0	229	697	3	1674	0.268996
2	10	4	0	253	717	3	1854	0.267194
2	10	4	0	252	693	3	1788	0.290476
2	10	4	0	238	714	3	1768	0.257143
2	10	4	0	274	703	3	1928	0.29635
2	10	4	0	257	711	3	1876	0.270039
2	10	4	0	235	690	3	1712	0.271489
2	10	4	0	209	688	3	1532	0.266986
2	10	4	0	254	704	3	1862	0.266929
2	10	4	0	253	711	3	1822	0.279842
2	10	4	0	250	703	3	1786	0.2856
2	10	4	0	223	698	3	1636	0.266368
2	10	4	0	240	725	3	1768	0.263333
2	10	4	0	224	706	3	1652	0.2625
2	10	4	0	243	712	3	1802	0.258436
2	10	4	0	267	705	3	1940	0.273408
2	10	4	0	245	710	3	1776	0.275102
2	10	4	0	236	705	3	1740	0.262712
2	10	4	0	253	715	3	1858	0.265613
2	10	4	0	1	10	3	10	0
2	10	4	0	233	724	3	1740	0.253219
2	10	4	0	265	702	3	1926	0.273208
2	10	4	0	209	701	3	1542	0.262201
2	10	4	0	1	10	3	10	0
2	10	4	0	264	708	3	1912	0.275758
2	10	4	0	246	697	3	1744	0.291057
2	10	4	0	247	721	3	1798	0.272065
2	10	4	0	247	698	3	1790	0.275304
2	10	4	0	203	684	3	1520	0.251232
2	10	4	0	251	708	3	1850	0.262948
2	10	4	0	224	703	3	1674	0.252679
2	10	4	0	243	710	3	1790	0.263374
2	10	4	0	229	694	3	1660	0.275109
2	10	4	0	252	702	3	1824	0.27619
2	10	4	0	219	684	3	1590	0.273973
2	10	4	0	224	708	3	1680	0.25
2	10	4	0	248	710	3	1790	0.278226
2	10	4	0	4	32	3	34	0.15
